MPHK,3,2021-12-24,2021-12-23,,OUT,SANKYO-C,0100,126970400,BXW-03-10-43,600,USD,23,7.753,106991.4,61866,1201,MPJP,IN,,,
MPHK,3,2021-12-24,2021-12-23,,OUT,SANKYO-C,0100,126959200,ROTOR HUB SET BXW-03-10-45,300,USD,3.4,7.753,7908.06,2079,1201,MPJP,IN,,,
MPHK,3,2021-12-24,2021-12-23,,OUT,SANKYO-C,0100,126970400,BXW-03-10-43,300,USD,23,7.753,53495.7,30933,1201,MPJP,IN,,,
MPHK,3,2021-12-24,2021-12-23,,OUT,SINGHUAT-C,8000,122287500,CLUTCH: 101-08-13G 24V 15JIS,5,USD,29.6,7.753,1147.44,990,1301,MPTJ,OUT,MURATA_SG,9000,
