MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121375800,COUPLING: SFC-030DA2-8B-10B,10,USD,15.1,7.753,1170.7,396.18,2301,MPINDIA,OUT,AURIGIN,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121386100,COUPLING: SFC-030DA2-8B-14B,10,USD,15.1,7.753,1170.7,396.18,2301,MPINDIA,OUT,AURIGIN,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121437500,COUPLING: SFC-030DA2-10B-14B,110,USD,15.1,7.753,12877.73,4357.96,2301,MPINDIA,OUT,AURIGIN,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121829300,COUPLING: SFC-035DA2-10B-15B,2,USD,16.8,7.753,260.5,90.56,2301,MPINDIA,OUT,AURIGIN,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121436800,COUPLING: SFC-020SA2-5B-8B,4,USD,11.8,7.753,365.94,97.07,2301,MPINDIA,OUT,FA_SYSTEM,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121482800,COUPLING: SFC-040SA2-10B-14B,70,USD,15.1,7.753,8194.92,2420.49,2301,MPINDIA,OUT,STI_SG,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121769900,COUPLING: SFC-030SA2-6B-8B,50,USD,12.2,7.753,4729.33,1399.42,2301,MPINDIA,OUT,STI_SG,1100,
MPHK,3,2021-11-30,2021-11-29,,OUT,ELSHIN-C,8000,121318400,COUPLING: SFC-030SA2-8B-10B,20,USD,12.2,7.753,1891.73,559.75,2301,MPINDIA,OUT,STI_SG,1100,
